1659919166.882522;1567.0;0.14783960325385284 
1659919196.911927;1576.0;0.14791707705458726 
1659919226.94095;1578.0;0.1478959852588155 
1659919256.970331;1560.0;0.14791699321189378 
1659919286.999747;1558.0;0.14774049425582983 
1659919317.028783;1565.0;0.14778602777273456 
1659919347.058168;1576.0;0.14782326086298717 
1659919377.087531;1576.0;0.14767109393911879 
1659919407.116573;1576.0;0.1479413145273542 
1659919437.145913;1558.0;0.14765029401678365 
1659919467.175271;1532.0;0.1478504429163641 
1659919497.204318;1537.0;0.14786930689199543 
1659919527.233698;1532.0;0.147957459604212 
1659919557.263127;1537.0;0.1477124132574841 
1659919587.292155;1519.0;0.14805589029593316 
1659919617.321514;1539.0;0.14765172627693043 
1659919647.350882;1560.0;0.14797982858266764 
1659919677.37952;1554.0;0.14800151232046316 
1659919707.408902;1535.0;0.14797408819494878 
1659919737.438305;1571.0;0.14752171777918993 
1659919767.46737;1580.0;0.1478848102255304 
1659919797.496784;1565.0;0.14792734242616795 
1659919827.526163;1582.0;0.14800318854393604 
1659919857.55522;1573.0;0.14777130802166555 
1659919887.584568;1589.0;0.14781861358226428 
1659919917.613934;1563.0;0.14797423129488405 
1659919947.642969;1552.0;0.1477163381041717 
1659919977.672374;1563.0;0.1477761192053982 
1659920007.701767;1576.0;0.14808837272048736 
1659920037.730803;1596.0;0.1479389202826192 
1659920067.76019;1593.0;0.14794684814512238 
1659920097.789555;1589.0;0.1477295549907206 
1659920127.800964;1598.0;0.14801258081679175 
1659920157.83037;1591.0;0.147801581537965 
1659920187.859769;1605.0;0.1479526156398773 
1659920217.888813;1622.0;0.14788462930182356 
1659920247.918205;1618.0;0.14786114830448646 
1659920277.947267;1622.0;0.14800358317195195 
1659920307.976616;1618.0;0.14779212811667883 
1659920338.005968;1622.0;0.14770454339143063 
1659920368.034997;1624.0;0.14785632892560333 
1659920398.064367;1598.0;0.14794146456164767 
1659920428.09377;1631.0;0.14801790577342042 
1659920458.122799;1642.0;0.14800710456507704 
1659920488.15218;1631.0;0.14800373572783027 
1659920518.181563;1624.0;0.14785989633765045 
1659920548.210585;1645.0;0.14784418686456066 
1659920578.239946;1649.0;0.14774461389494076 
1659920608.269349;1649.0;0.14770681596970062 
1659920638.298382;1629.0;0.147862764009925 
1659920668.327759;1613.0;0.14767974927882674 
1659920698.357136;1607.0;0.14795828857520374 
1659920728.386196;1613.0;0.14788983196159125 
1659920758.415579;1636.0;0.14770042249152737 
1659920788.444998;1647.0;0.14788311950294517 
1659920818.474045;1629.0;0.14795622024529978 
1659920848.503462;1613.0;0.14798429304849506 
1659920878.532815;1618.0;0.14790707707980313 
1659920908.561858;1607.0;0.14780971049685318 
1659920938.591239;1591.0;0.148035653317397 
1659920968.620626;1602.0;0.14791266049887022 
1659920998.649677;1605.0;0.14789003242758014 
1659921028.679099;1609.0;0.14796896055232794 
1659921058.708469;1605.0;0.14783093845820225 
1659921088.737526;1620.0;0.14785234734325825 
1659921118.766866;1596.0;0.14800171215605581 
1659921148.796232;1618.0;0.14768512844952797 
1659921178.825582;1631.0;0.148010602003147 
1659921208.8514;1616.0;0.14780305477386432 
1659921238.880788;1613.0;0.14800616653554421 
1659921268.910153;1600.0;0.14779876240619702 
1659921298.939156;1627.0;0.14797294906903083 
1659921328.968513;1582.0;0.14765945430384092 
1659921358.997251;1593.0;0.14796490962640194 
1659921389.02662;1569.0;0.14793671893911886 
1659921419.055993;1596.0;0.14777285816590008 
1659921449.085028;1573.0;0.1478798572026546 
1659921479.114454;1565.0;0.14798400432703956 
1659921509.143821;1580.0;0.14768791290950536 
1659921539.172514;1573.0;0.14770511705196485 
1659921569.20191;1622.0;0.14797039470366344 
1659921599.231298;1613.0;0.14772515545570075 
1659921629.260337;1640.0;0.1478822451434278 
1659921659.289737;1609.0;0.14800588600923906 
1659921689.319099;1618.0;0.14794573360465582 
1659921719.348142;1598.0;0.1477476347534898 
1659921749.377529;1622.0;0.14790310936617448 
1659921779.406566;1593.0;0.1477795271272089 
1659921809.435942;1571.0;0.14778392981420968 
1659921839.465342;1605.0;0.1476522293330913 
1659921869.494367;1622.0;0.1479190697369482 
1659921899.523732;1642.0;0.14767802703643187 
1659921929.5531;1636.0;0.14788433490680222 
1659921959.582138;1629.0;0.14791736640643904 
1659921989.611489;1638.0;0.1478643286532719 
1659922019.640896;1613.0;0.14788834737856044 
1659922049.669972;1609.0;0.14771382534495278 
1659922079.699343;1585.0;0.14781756145102073 
1659922109.728704;1613.0;0.1478423694323408 
1659922281.763115;1613.0;0.14782041903695622 
1659922311.789617;1645.0;0.14784050219882192 
1659922341.819025;1675.0;0.14770808810921493 
1659922371.83896;1698.0;0.147811949664125 
1659922401.867743;1700.0;0.14802565019063188 
1659922431.88895;1707.0;0.1479085143831194 
1659922461.917308;1689.0;0.14783728087428397 
1659922491.946385;1633.0;0.14805557888021462 
1659922521.969064;1640.0;0.14767563846526266 
1659922551.989003;1590.0;0.14777271884834176 
1659922582.018416;1596.0;0.1477176537410231 
1659922612.047905;1598.0;0.14806855810739938 
1659922642.075211;1546.0;0.1480115324679256 
1659922672.099047;1559.0;0.14787216889070445 
1659922702.119442;1535.0;0.14764314784555788 
1659922732.128979;1507.0;0.14789467592592592 
1659922762.148956;1522.0;0.14797303984608254 
1659922792.178468;1519.0;0.14793307020596305 
1659922822.207963;1522.0;0.1475916539326636 
1659922852.228971;1509.0;0.14778728415234405 
1659922882.258451;1509.0;0.147944769098483 
1659922912.278953;1524.0;0.14802497944908424 
1659922942.308418;1498.0;0.14791568829177762 
1659922972.337893;1513.0;0.14787020835854908 
1659923002.367357;1506.0;0.14783592426168 
1659923032.392279;1515.0;0.1479940704934237 
1659923062.41921;1502.0;0.14791266175966264 
1659923092.438961;1498.0;0.14782610899298004 
1659923122.468446;1504.0;0.14803290731158714 
1659923152.497938;1515.0;0.14770458562797545 
1659923182.526749;1479.0;0.14800909661704192 
1659923212.55386;1511.0;0.147897294591705 
1659923242.583367;1496.0;0.147937292599653 
1659923272.609039;1513.0;0.14766993337973042 
1659923302.629081;1492.0;0.14782326527576048 
1659923332.648991;1485.0;0.14779347275175503 
1659923362.678471;1515.0;0.1477072975923909 
1659923392.689031;1504.0;0.14794525009077703 
1659923422.718235;1483.0;0.14801299624788197 
1659923452.747318;1481.0;0.14792856224279832 
1659923482.768999;1468.0;0.14784425179536848 
1659923512.798454;1506.0;0.14770012998769466 
1659923542.827739;1515.0;0.14761121071370936 
1659923572.838984;1494.0;0.14787453791959168 
1659923602.848972;1496.0;0.1479482677973452 
1659923632.878471;1476.0;0.147773542776164 
1659923662.907836;1498.0;0.1478660515260631 
1659923692.937295;1484.0;0.147898272966594 
1659923722.93896;1495.0;0.14797439519789404 
1659923752.968449;1494.0;0.14803906880396192 
1659923782.996613;1478.0;0.1477086693345034 
1659923813.026145;1484.0;0.1480234438039619 
1659923843.055234;1493.0;0.14788516829056725 
1659923873.084784;1501.0;0.14803639718490283 
1659923903.109065;1503.0;0.1474982437162107 
1659923933.138578;1488.0;0.14768791795267483 
1659923963.158974;1474.0;0.14783759229000237 
1659923993.187747;1506.0;0.1478663995047609 
1659924023.208962;1480.0;0.1477600838174777 
1659924053.23841;1469.0;0.147756692285968 
1659924083.26793;1474.0;0.14801590237432424 
1659924113.288975;1486.0;0.14790866315662066 
1659924143.309013;1480.0;0.14768200105402232 
1659924173.328954;1480.0;0.14791050643508427 
1659924203.339005;1484.0;0.14789806178386988 
1659924233.368506;1506.0;0.14792596501048977 
1659924263.397795;1486.0;0.14780316698438642 
1659924293.419018;1465.0;0.14789701532619215 
1659924323.438999;1471.0;0.14782468807996446 
1659924353.468427;1471.0;0.147979052564956 
1659924353.468428;2100.0;0.147979052564956 
1659924383.489018;1463.0;0.1476091562525215 
1659924413.518449;1482.0;0.14761868910372788 
1659924443.547326;1480.0;0.14771038716412485 
1659924473.568986;1486.0;0.14805152795428883 
1659924503.598538;1480.0;0.1479613768861453 
1659924533.62472;1465.0;0.14790826537662383 
1659924563.654172;1457.0;0.14795724022633747 
1659924593.683619;1484.0;0.1477378213759784 
1659924623.709016;1486.0;0.14799041860828696 
1659924653.738419;1482.0;0.1478677315319131 
1659924653.738419;2482.0;0.1478677315319131 
1659924683.765892;1463.0;0.14766231378096503 
1659924683.765892;2463.0;0.14766231378096503 
1659924713.793659;1474.0;0.14785984905793587 
1659924713.793659;2001.0;0.14785984905793587 
1659924743.80895;1482.0;0.14782436468671833 
1659924773.838396;1474.0;0.14788587181271687 
1659924773.838396;2474.0;0.14788587181271687 
1659924803.867886;1491.0;0.14799941436193814 
1659924833.897016;1486.0;0.14792467458948608 
1659924863.919028;1471.0;0.14784745231683205 
1659924893.948524;1471.0;0.1478639434811991 
1659924923.977858;1480.0;0.14795086692084236 
1659924954.007327;1465.0;0.14784159593621396 
1659924984.02898;1461.0;0.14792399817437263 
1659925014.058373;1467.0;0.14798632607621248 
1659925044.079015;1497.0;0.1480180249183007 
1659925074.108487;1501.0;0.14787047123376093 
1659925104.137972;1510.0;0.14779720406681196 
1659925134.158995;1505.0;0.1479453553669409 
1659925164.178954;1531.0;0.1480232143397481 
1659925194.208444;1509.0;0.14792472628197373 
1659925224.228956;1502.0;0.14803716059469052 
1659925254.248967;1490.0;0.14767502319857986 
1659925284.278377;1517.0;0.14801331396756232 
1659925314.307825;1494.0;0.1477457423041233 
1659925344.329004;1513.0;0.14783788794581618 
1659925374.358507;1511.0;0.14768717345477286 
1659925404.388003;1502.0;0.14787180641289435 
1659925434.388946;1492.0;0.14788076875554754 
1659925464.408994;1485.0;0.14794794881687245 
1659925494.428976;1483.0;0.14789487954389588 
1659925524.44896;1474.0;0.14778972756798192 
1659925554.468963;1472.0;0.14769661237694662 
1659925584.489012;1469.0;0.14753951197248455 
1659925614.508971;1469.0;0.14785799128035979 
1659925644.519094;1444.0;0.14782639519285076 
1659925674.548;1431.0;0.14799812835370776 
1659925704.577383;1452.0;0.14801607510288065 
1659925734.599081;1429.0;0.14781597285261847 
1659925764.628524;1425.0;0.1477565996177277 
1659925794.638998;1423.0;0.148360488279674 
1659925824.668508;1420.0;0.14760587440994918 
1659925854.698012;1426.0;0.1478301573973211 
1659925884.69898;1426.0;0.1478457262920601 
1659925914.728436;1416.0;0.14774588981683207 
1659925944.757821;1399.0;0.14796139768921973 
1659925974.784689;1414.0;0.14799307824981844 
1659926004.80896;1391.0;0.14797107048838046 
1659926034.819008;1387.0;0.14774558218349063 
1659926064.848419;1395.0;0.1476727493595175 
1659926094.877917;1391.0;0.14787945753146936 
1659926124.89902;1379.0;0.14804675585511978 
1659926154.908964;1383.0;0.1479763765331235 
1659926184.928995;1356.0;0.14785446106168804 
1659926214.958495;1373.0;0.14766504907003952 
1659926244.978994;1378.0;0.14777961853465668 
1659926275.008478;1378.0;0.14771121235273948 
1659926305.037935;1363.0;0.1479416297254499 
1659926335.038986;1369.0;0.14766478241245054 
1659926365.068422;1378.0;0.14765531575284432 
1659926395.089069;1365.0;0.1479152583615751 
1659926425.118584;1355.0;0.14770245678003713 
1659926455.13897;1359.0;0.14780036928608908 
1659926485.167917;1355.0;0.14785874775578964 
1659926515.197414;1357.0;0.14794826779734532 
1659926545.226781;1343.0;0.14778901269870087 
1659926575.249012;1333.0;0.14787967880053252 
1659926605.268987;1324.0;0.14797723387194378 
1659926635.289032;1337.0;0.14770296866174457 
1659926665.31846;1333.0;0.14770931612099575 
1659926695.346677;1345.0;0.1480277513011377 
1659926725.358955;1325.0;0.14778973261115147 
1659926755.387777;1345.0;0.14800417952674894 
1659926785.409097;1305.0;0.14758735715222293 
1659926815.438516;1337.0;0.14791039548535476 
1659926845.459013;1343.0;0.14767561640139587 
1659926875.478978;1394.0;0.14789320710280002 
1659926905.508419;1386.0;0.148016866880497 
1659926935.528956;1386.0;0.14795173749798277 
1659926965.548969;1363.0;0.1478521538116275 
1659926995.578448;1388.0;0.14803118632998455 
1659927025.607431;1386.0;0.1479078455327605 
1659927055.635925;1398.0;0.1479331256808279 
1659927085.65899;1394.0;0.14802644007705962 
1659927115.678981;1411.0;0.1478181256556121 
1659927145.698975;1417.0;0.14788980611534747 
1659927175.718953;1394.0;0.14785921803134836 
1659927205.746999;1375.0;0.14828030881848617 
1659927235.769057;1394.0;0.1479988488965545 
1659927265.798545;1359.0;0.14784529194908408 
1659927295.826689;1390.0;0.14791513669511017 
1659927325.848971;1382.0;0.14790576711651734 
1659927355.878351;1371.0;0.14799937338618577 
1659927385.898986;1355.0;0.14777411958867911 
1659927415.928481;1386.0;0.1477511908184054 
1659927445.957972;1384.0;0.14799626679375452 
1659927475.959035;1390.0;0.14801534321290247 
1659927505.987922;1402.0;0.1478635980240862 
1659927536.017421;1398.0;0.14784557310578558 
1659927566.038948;1394.0;0.14758900752945214 
1659927596.068456;1402.0;0.14768727936133288 
1659927626.097797;1378.0;0.14778698975732263 
1659927656.119016;1394.0;0.147823434852336 
1659927686.138986;1394.0;0.1478579874979828 
1659927716.168431;1404.0;0.14769597819837815 
1659927746.196669;1408.0;0.1478873765684258 
1659927776.21895;1417.0;0.1479325286956346 
1659927806.248374;1400.0;0.1478264784051481 
1659927836.276421;1415.0;0.1479141167140725 
1659927866.305589;1467.0;0.14796159563362382 
1659927896.328995;1514.0;0.1477585084573954 
1659927926.349015;1540.0;0.14807108284414586 
1659927956.378516;1566.0;0.14770186357722095 
1659927986.399038;1560.0;0.14763490226337445 
1659928016.428462;1547.0;0.14776814532397328 
1659928046.449008;1564.0;0.14778771408254662 
1659928076.468991;1558.0;0.1478151356864762 
1659928106.497803;1541.0;0.14795994588679093 
1659928136.499012;1530.0;0.14771434416101836 
1659928166.518951;1548.0;0.14778814590393777 
1659928196.54839;1566.0;0.14793296556019528 
1659928226.577838;1586.0;0.1479580736101025 
1659928256.607346;1606.0;0.148064633891108 
1659928286.629014;1574.0;0.14773870330025016 
1659928316.645145;1584.0;0.14788674806342286 
1659928346.645415;1624.0;0.14788093770172672 
1659928376.674688;1568.0;0.14793165370572092 
1659928406.698973;1576.0;0.14794571658395866 
1659928436.72394;1578.0;0.14763741817457438 
1659928466.749058;1600.0;0.14779845603364794 
1659928496.758977;1585.0;0.1478457830277172 
1659928526.788643;1574.0;0.1478146080448639 
1659928556.818132;1583.0;0.14798919500927946 
1659928586.818974;1569.0;0.1477941932946018 
1659928616.848437;1591.0;0.14766608418058574 
1659928646.848979;1576.0;0.14795083414024054 
1659928676.868995;1554.0;0.14796075657629315 
1659928706.879047;1567.0;0.14789389171306389 
1659928736.888947;1580.0;0.14781694492354558 
1659928766.918431;1580.0;0.14781329114722028 
1659928796.939045;1576.0;0.14798674150730254 
1659928826.968535;1585.0;0.14772081832990405 
1659928856.978959;1567.0;0.14796211066731232 
1659928887.008553;1563.0;0.1480475192649076 
1659928917.038031;1567.0;0.14803531479464221 
1659928947.067388;1567.0;0.14799965454288713 
1659928977.095126;1567.0;0.14792378573085607 
1659929007.108977;1572.0;0.14771079755204544 
1659929037.138467;1576.0;0.1478314768165496 
1659929067.167669;1585.0;0.14764281121399178 
1659929097.188956;1598.0;0.14775952213447105 
1659929127.218399;1604.0;0.1479814512224643 
1659929157.238964;1615.0;0.1479458798565722 
1659929187.258991;1609.0;0.1480460428770273 
1659929217.288499;1596.0;0.14789325312172188 
1659929247.317438;1598.0;0.148008359053498 
1659929277.346894;1591.0;0.14792957087670452 
1659929307.368964;1583.0;0.1479383573388203 
1659929337.388963;1587.0;0.14809386158012586 
1659929367.418434;1559.0;0.14786002682966193 
1659929397.447869;1576.0;0.14804031698842085 
1659929427.476153;1563.0;0.14798962556987819 
1659929457.498957;1567.0;0.147796535846849 
1659929487.519245;1572.0;0.14796654739570717 
1659929517.538992;1567.0;0.14782156509723224 
1659929547.568523;1576.0;0.14816890394274992 
1659929577.589001;1572.0;0.1481141754669976 
1659929607.598947;1583.0;0.1479563318254258 
1659929637.618989;1583.0;0.1481144742747921 
1659929667.648451;1576.0;0.1482514713447106 
1659929697.668982;1589.0;0.1481010695301783 
1659929727.68903;1593.0;0.14808738993282491 
1659929757.708984;1587.0;0.14784269786875656 
1659929787.728977;1576.0;0.1479453471717905 
1659929817.752635;1585.0;0.14813269839828935 
1659929847.768966;1576.0;0.14817872614580813 
1659929877.798429;1589.0;0.14816890268195776 
1659929907.823863;1576.0;0.14824812141934957 
1659929937.848979;1559.0;0.14825781502158478 
1659929967.878431;1591.0;0.14816054047647878 
1659929997.89907;1559.0;0.1481381897795126 
1659930027.928538;1574.0;0.14836154734527565 
1659930057.957311;1583.0;0.1484276771665456 
1659930087.986798;1574.0;0.14833504611978532 
1659930118.008975;1578.0;0.14821073829480355 
1659930148.029092;1591.0;0.14850552794420235 
1659930178.058534;1596.0;0.14850421356814325 
1659930208.087207;1565.0;0.1484032203159042 
1659930238.116619;1600.0;0.14864760159465018 
1659930268.138954;1600.0;0.1487693638798111 
1659930298.158955;1583.0;0.14864350212821756 
1659930328.18842;1585.0;0.14887938629669967 
1659930358.209003;1593.0;0.14877414543492293 
1659930388.229002;1574.0;0.1489489234093843 
1659930418.248998;1585.0;0.14897038587811665 
1659930448.278475;1587.0;0.14921747786048567 
1659930478.299023;1593.0;0.14933079094549342 
1659930508.328521;1593.0;0.14941697303921572 
