1659921804.680834;1593.0;0.1477795271272089;closed 
1659921834.712675;1571.0;0.14778392981420968;closed 
1659921864.744451;1605.0;0.1476522293330913;closed 
1659921894.776179;1622.0;0.1479190697369482;closed 
1659921924.807992;1642.0;0.14767802703643187;closed 
1659921954.839662;1636.0;0.14788433490680222;closed 
1659921984.871489;1629.0;0.14791736640643904;closed 
1659922014.903325;1638.0;0.1478643286532719;closed 
1659922044.935036;1613.0;0.14788834737856044;closed 
1659922074.96677;1609.0;0.14771382534495278;closed 
1659922104.998601;1585.0;0.14781756145102073;closed 
1659924555.536131;1465.0;0.14790826537662383;closed 
1659924585.567204;1457.0;0.14795724022633747;closed 
1659924615.589822;1484.0;0.1477378213759784;closed 
1659924645.620943;1486.0;0.14799041860828696;closed 
1659924675.651824;1482.0;0.1478677315319131;closed 
1659924705.679701;1463.0;0.14766231378096503;closed 
1659924735.709984;1474.0;0.14785984905793587;closed 
1659924765.740055;1482.0;0.14782436468671833;closed 
1659924795.769532;2474.0;0.14788587181271687;closed 
1659924850.669955;1486.0;0.14792467458948608;open 
1659924880.699555;1471.0;0.14784745231683205;open 
1659924910.731121;1471.0;0.1478639434811991;open 
1659924941.884298;1480.0;0.14795086692084236;open 
1659924971.909549;1465.0;0.14784159593621396;open 
1659925001.939534;1461.0;0.14792399817437263;open 
1659925031.969956;1467.0;0.14798632607621248;open 
1659925062.001694;1497.0;0.1480180249183007;open 
1659925094.719557;1501.0;0.14787047123376093;open 
1659925124.75043;1510.0;0.14779720406681196;open 
1659925154.781325;1505.0;0.1479453553669409;open 
1659925184.812985;1531.0;0.1480232143397481;open 
1659925214.843872;1509.0;0.14792472628197373;open 
1659925244.874681;1502.0;0.14803716059469052;open 
1659925276.139646;1490.0;0.14767502319857986;open 
1659925306.170725;1517.0;0.14801331396756232;open 
1659925336.200594;1494.0;0.1477457423041233;open 
1659925366.220092;1513.0;0.14783788794581618;open 
1659925396.250006;1511.0;0.14768717345477286;open 
1659925426.279648;1502.0;0.14787180641289435;open 
1659925456.309566;1492.0;0.14788076875554754;open 
1659925487.2701;1485.0;0.14794794881687245;open 
1659925517.300958;1483.0;0.14789487954389588;open 
1659925547.329899;1474.0;0.14778972756798192;open 
1659925577.359648;1472.0;0.14769661237694662;open 
1659925607.391254;1469.0;0.14753951197248455;open 
1659925637.419826;1469.0;0.14785799128035979;open 
1659925667.450808;1444.0;0.14782639519285076;open 
1659925697.481622;1431.0;0.14799812835370776;open 
1659925727.512414;1452.0;0.14801607510288065;open 
1659925757.543207;1429.0;0.14781597285261847;open 
1659925787.574901;1425.0;0.1477565996177277;open 
1659925817.605771;1423.0;0.148360488279674;open 
1659925847.610021;1420.0;0.14760587440994918;open 
1659925877.64178;1426.0;0.1478301573973211;open 
1659925907.673107;1426.0;0.1478457262920601;open 
1659925937.703942;1416.0;0.14774588981683207;open 
1659925967.729576;1399.0;0.14796139768921973;open 
1659925997.760501;1414.0;0.14799307824981844;open 
1659926027.779569;1391.0;0.14797107048838046;open 
1659926057.81119;1387.0;0.14774558218349063;open 
1659926087.842484;1395.0;0.1476727493595175;open 
1659926117.873864;1391.0;0.14787945753146936;open 
1659926147.904765;1379.0;0.14804675585511978;open 
1659926177.935872;1383.0;0.1479763765331235;open 
1659926207.959913;1356.0;0.14785446106168804;open 
1659926237.989812;1373.0;0.14766504907003952;open 
1659926268.020081;1378.0;0.14777961853465668;open 
1659926298.051274;1378.0;0.14771121235273948;open 
1659926328.082184;1363.0;0.1479416297254499;open 
1659926358.112962;1369.0;0.14766478241245054;open 
1659926388.144602;1378.0;0.14765531575284432;open 
1659926418.176513;1365.0;0.1479152583615751;open 
1659926448.805598;1355.0;0.14770245678003713;open 
1659926478.830235;1359.0;0.14780036928608908;open 
1659926510.045812;1355.0;0.14785874775578964;open 
1659926540.06989;1357.0;0.14794826779734532;open 
1659926570.09993;1343.0;0.14778901269870087;open 
1659926624.979881;1324.0;0.14797723387194378;closed 
1659926654.989585;1337.0;0.14770296866174457;closed 
1659926685.020524;1333.0;0.14770931612099575;closed 
1659926715.051311;1345.0;0.1480277513011377;closed 
1659926745.059582;1325.0;0.14778973261115147;closed 
1659926775.089968;1345.0;0.14800417952674894;closed 
1659926805.120066;1305.0;0.14758735715222293;closed 
1659926835.150315;1337.0;0.14791039548535476;closed 
1659926865.181734;1343.0;0.14767561640139587;closed 
1659926895.213469;1394.0;0.14789320710280002;closed 
1659926927.477137;1386.0;0.148016866880497;closed 
1659926957.499614;1386.0;0.14795173749798277;closed 
1659926987.529563;1363.0;0.1478521538116275;closed 
1659927017.541964;1388.0;0.14803118632998455;closed 
1659927047.572778;1386.0;0.1479078455327605;closed 
1659927077.603587;1398.0;0.1479331256808279;closed 
1659927107.630503;1394.0;0.14802644007705962;closed 
1659927137.659616;1411.0;0.1478181256556121;closed 
1659927167.690521;1417.0;0.14788980611534747;closed 
1659927197.719733;1394.0;0.14785921803134836;closed 
1659927227.75053;1375.0;0.14828030881848617;closed 
1659927257.78193;1394.0;0.1479988488965545;closed 
1659927287.809552;1359.0;0.14784529194908408;closed 
1659927317.839701;1390.0;0.14791513669511017;closed 
1659927347.870844;1382.0;0.14790576711651734;closed 
1659927377.901698;1371.0;0.14799937338618577;closed 
1659927407.932718;1355.0;0.14777411958867911;closed 
1659927437.959701;1386.0;0.1477511908184054;closed 
1659927467.990736;1384.0;0.14799626679375452;closed 
1659927498.021979;1390.0;0.14801534321290247;closed 
1659927528.04967;1402.0;0.1478635980240862;closed 
1659927560.613443;1398.0;0.14784557310578558;closed 
1659927590.644257;1394.0;0.14758900752945214;closed 
1659927620.669738;1402.0;0.14768727936133288;closed 
1659927650.700568;1378.0;0.14778698975732263;closed 
1659927680.729582;1394.0;0.147823434852336;closed 
1659927710.760557;1394.0;0.1478579874979828;closed 
1659927740.769927;1404.0;0.14769597819837815;closed 
1659927770.799852;1408.0;0.1478873765684258;closed 
1659927800.830884;1417.0;0.1479325286956346;closed 
1659927830.861727;1400.0;0.1478264784051481;closed 
1659927860.89257;1415.0;0.1479141167140725;closed 
1659927890.923931;1467.0;0.14796159563362382;closed 
1659927920.95485;1514.0;0.1477585084573954;closed 
1659927950.985874;1540.0;0.14807108284414586;closed 
1659927981.016705;1566.0;0.14770186357722095;closed 
1659928011.048468;1560.0;0.14763490226337445;closed 
1659928041.080028;1547.0;0.14776814532397328;closed 
1659928071.089695;1564.0;0.14778771408254662;closed 
1659928101.120823;1558.0;0.1478151356864762;closed 
1659928131.152159;1541.0;0.14795994588679093;closed 
1659928161.179635;1530.0;0.14771434416101836;closed 
1659928191.210011;1548.0;0.14778814590393777;closed 
1659928221.240499;1566.0;0.14793296556019528;closed 
1659928251.27156;1586.0;0.1479580736101025;closed 
1659928281.302511;1606.0;0.148064633891108;closed 
1659928311.3297;1574.0;0.14773870330025016;closed 
1659928341.359629;1584.0;0.14788674806342286;closed 
1659928371.369991;1624.0;0.14788093770172672;closed 
1659928402.759899;1568.0;0.14793165370572092;closed 
1659928432.790101;1576.0;0.14794571658395866;closed 
1659928462.821125;1578.0;0.14763741817457438;closed 
1659928492.851932;1600.0;0.14779845603364794;closed 
1659928522.883596;1585.0;0.1478457830277172;closed 
1659928553.480004;1574.0;0.1478146080448639;closed 
1659928583.509959;1583.0;0.14798919500927946;closed 
1659928613.539823;1569.0;0.1477941932946018;closed 
1659928643.569602;1591.0;0.14766608418058574;closed 
1659928673.589969;1576.0;0.14795083414024054;closed 
1659928703.621732;1554.0;0.14796075657629315;closed 
1659928733.629676;1567.0;0.14789389171306389;closed 
1659928763.650012;1580.0;0.14781694492354558;closed 
1659928793.67993;1580.0;0.14781329114722028;closed 
1659928823.710004;1576.0;0.14798674150730254;closed 
1659928853.740886;1585.0;0.14772081832990405;closed 
1659928883.77197;1567.0;0.14796211066731232;closed 
1659928913.803784;1563.0;0.1480475192649076;closed 
1659928943.834761;1567.0;0.14803531479464221;closed 
1659928973.865708;1567.0;0.14799965454288713;closed 
1659929003.890012;1567.0;0.14792378573085607;closed 
1659929033.921915;1572.0;0.14771079755204544;closed 
1659929063.929717;1576.0;0.1478314768165496;closed 
1659929093.950031;1585.0;0.14764281121399178;closed 
1659929123.980935;1598.0;0.14775952213447105;closed 
1659929153.999953;1604.0;0.1479814512224643;closed 
1659929184.030926;1615.0;0.1479458798565722;closed 
1659929214.061888;1609.0;0.1480460428770273;closed 
1659929244.07959;1596.0;0.14789325312172188;closed 
1659929274.109813;1598.0;0.148008359053498;closed 
1659929304.139603;1591.0;0.14792957087670452;closed 
1659929334.170916;1583.0;0.1479383573388203;closed 
1659929364.190031;1587.0;0.14809386158012586;closed 
1659929394.220206;1559.0;0.14786002682966193;closed 
1659929424.2511;1576.0;0.14804031698842085;closed 
1659929454.282042;1563.0;0.14798962556987819;closed 
1659929484.312865;1567.0;0.147796535846849;closed 
1659929514.343744;1572.0;0.14796654739570717;closed 
1659929544.375487;1567.0;0.14782156509723224;closed 
1659929576.229735;1576.0;0.14816890394274992;closed 
1659929606.260577;1572.0;0.1481141754669976;closed 
1659929636.291381;1583.0;0.1479563318254258;closed 
1659929666.323049;1583.0;0.1481144742747921;closed 
1659929697.749893;1576.0;0.1482514713447106;closed 
1659929727.779689;1589.0;0.1481010695301783;closed 
1659929757.789708;1593.0;0.14808738993282491;closed 
1659929787.809946;1587.0;0.14784269786875656;closed 
1659929823.80513;1585.0;0.14813269839828935;closed 
1659929853.837011;1576.0;0.14817872614580813;closed 
1659929883.869225;1589.0;0.14816890268195776;closed 
1659929913.899653;1576.0;0.14824812141934957;closed 
1659929943.931157;1559.0;0.14825781502158478;closed 
1659929973.96266;1591.0;0.14816054047647878;closed 
1659930003.989685;1559.0;0.1481381897795126;closed 
1659930034.020919;1574.0;0.14836154734527565;closed 
1659930064.052709;1583.0;0.1484276771665456;closed 
1659930094.079615;1574.0;0.14833504611978532;closed 
1659930124.111426;1578.0;0.14821073829480355;closed 
1659930154.20961;1591.0;0.14850552794420235;closed 
1659930184.240439;1596.0;0.14850421356814325;closed 
1659930214.271255;1565.0;0.1484032203159042;closed 
1659930244.299638;1600.0;0.14864760159465018;closed 
1659930274.331476;1600.0;0.1487693638798111;closed 
1659930304.35967;1583.0;0.14864350212821756;closed 
1659930334.389748;1585.0;0.14887938629669967;closed 
1659930364.419601;1593.0;0.14877414543492293;closed 
1659930394.449653;1574.0;0.1489489234093843;closed 
1659930424.479727;1585.0;0.14897038587811665;closed 
1659930454.511509;1587.0;0.14921747786048567;closed 
1659930484.542499;1593.0;0.14933079094549342;closed 
1659930514.569738;1593.0;0.14941697303921572;closed 
1659930544.601369;1578.0;0.14940069305757284;closed 
1659930574.632376;1607.0;0.14978190561203905;closed 
1659930604.663439;1559.0;0.14991163925704035;closed 
1659930634.694347;1589.0;0.14974779298293395;closed 
1659930664.7252;1604.0;0.15011926969862033;closed 
1659930694.739753;1615.0;0.15037582581901066;closed 
1659930724.749733;1609.0;0.1507286390250543;closed 
1659930754.780619;1604.0;0.1509086751341482;closed 
1659930784.79998;1600.0;0.15124470088961503;closed 
1659930814.829649;1587.0;0.15158765091684803;closed 
1659930844.861366;1585.0;0.1520965142872993;closed 
1659930874.890078;1587.0;0.15238519665839592;closed 
1659930904.919803;1604.0;0.15278763339183407;closed 
1659930934.950686;1596.0;0.15335766914790608;closed 
1659930964.981514;1591.0;0.15381318713184858;closed 
1659930995.01325;1604.0;0.15453791076615828;closed 
1659931025.589663;1600.0;0.15532365864298395;closed 
1659931055.621033;1609.0;0.15584791944040988;closed 
1659931085.630007;1609.0;0.15663952495864603;closed 
1659931115.660927;1633.0;0.15759055515210202;closed 
1659931145.679644;1631.0;0.1581304188856613;closed 
1659931175.71139;1635.0;0.15875333227426786;closed 
1659931205.74006;1667.0;0.15955403693113038;closed 
1659931235.771028;1660.0;0.16081143463043668;closed 
1659931265.801859;1679.0;0.16163880693738397;closed 
1659931295.833639;1716.0;0.16278212309872506;closed 
1659931325.839625;1697.0;0.16391491101327357;closed 
1659931360.199744;1704.0;0.16545374215787134;closed 
1659931390.230597;1732.0;0.16678176944646164;closed 
1659931420.260046;1722.0;0.16850434216896623;closed 
1659931450.290912;1689.0;0.17055909775175493;closed 
1659931480.320067;1691.0;0.17183255353324456;closed 
1659931510.339714;1689.0;0.17394803455075442;closed 
1659931540.36961;1710.0;0.17513379465726606;closed 
1659931570.400081;1715.0;0.17803930835451467;closed 
1659931600.431353;1729.0;0.18018159949164833;closed 
1659931630.459795;1698.0;0.18234394353163066;closed 
1659931660.490661;1715.0;0.18509621610990068;closed 
1659931690.520432;1705.0;0.1875613375494231;closed 
1659931720.549875;1694.0;0.19089365153211496;closed 
1659931750.581614;1689.0;0.19390117594105555;closed 
1659931780.609612;1710.0;0.19648330206568232;closed 
1659931810.640888;1712.0;0.20130370849471468;closed 
1659931840.671793;1715.0;0.20316409528060186;closed 
1659931871.269251;1712.0;0.20699598437626085;closed 
1659931901.28965;1715.0;0.21081378285624952;closed 
1659931931.320862;1687.0;0.21390432603082377;closed 
1659931961.352776;1656.0;0.21774751749979837;closed 
1659931991.38439;1636.0;0.2229834911845395;closed 
1659932021.416228;1637.0;0.2274186593490278;closed 
1659932051.429636;1614.0;0.23593541591019113;closed 
1659932081.460091;1601.0;0.23673599070543866;closed 
1659932111.491;1592.0;0.23973893780763347;closed 
1659932141.509666;1619.0;0.24941590893044474;closed 
1659932171.530162;1605.0;0.248666279603405;closed 
1659932201.562008;1636.0;0.2605375451363672;closed 
1659932231.589946;1601.0;0.25783132930384084;closed 
1659932261.621889;1610.0;0.26319887486887744;closed 
1659932291.652861;1655.0;0.2751508103112644;closed 
1659932321.680289;1636.0;0.27221659656661;closed 
1659932351.711784;1638.0;0.27735631883926415;closed 
1659932384.29229;1627.0;0.2887715904391592;closed 
1659932414.323343;1616.0;0.2937265038731543;closed 
1659932444.349733;1590.0;0.29023677933107406;closed 
1659932474.369737;1625.0;0.29657041021140956;closed 
1659932504.401543;1601.0;0.3084021971828855;closed 
1659932534.419658;1621.0;0.30701978120209006;closed 
1659932564.450141;1634.0;0.3104022532881466;closed 
1659932594.479999;1621.0;0.3152261168098925;closed 
1659932624.511877;1636.0;0.3203538432734204;closed 
1659932654.542879;1594.0;0.3318498742989993;closed 
1659932684.573821;1608.0;0.3373085795660856;closed 
1659932714.605465;1629.0;0.34087581131989825;closed 
1659932744.629991;1588.0;0.34641639622670095;closed 
1659932774.639766;1612.0;0.35401830166222864;closed 
1659932804.670604;1592.0;0.35439195828794495;closed 
1659932834.701937;1612.0;0.3649443990559184;closed 
1659932864.733001;1641.0;0.369956283284919;closed 
1659932894.763888;1661.0;0.36919015459836174;closed 
1659932924.789916;1661.0;0.37342546636710267;closed 
1659932954.821287;1692.0;0.3795953348160252;closed 
1659932984.82972;1703.0;0.3801011779583228;closed 
1659933014.861525;1717.0;0.3870792225197692;closed 
1659933044.889666;1759.0;0.4004192607469942;closed 
1659933074.909766;1761.0;0.3967275219630034;closed 
1659933104.919978;1756.0;0.40699904116739266;closed 
1659933134.950692;1752.0;0.4077298582112887;closed 
1659933164.980128;1715.0;0.41048989222746707;closed 
1659933195.01103;1752.0;0.4213913367172998;closed 
1659933226.229688;1747.0;0.4171248720295731;closed 
1659933256.260666;1749.0;0.4221527500403455;closed 
1659933286.270058;1761.0;0.42868454028988123;closed 
1659933316.300971;1742.0;0.40012027959331864;closed 
1659933346.319666;1770.0;0.1478728541313644;closed 
1659933376.351021;1742.0;0.14813046679577177;closed 
1659933406.381922;1710.0;0.14776753068768667;closed 
1659933436.409631;1689.0;0.1479623136548858;closed 
1659933466.439769;1698.0;0.14802639405813756;closed 
1659933496.47082;1715.0;0.14781636369825704;closed 
1659933526.501835;1682.0;0.14803448582365047;closed 
1659933556.53277;1673.0;0.14791484545206968;closed 
1659933586.559956;1671.0;0.1478796586278544;closed 
1659933616.590918;1696.0;0.1481575908526991;closed 
1659933646.619747;1692.0;0.14785948279774874;closed 
1659933676.649627;1680.0;0.1480695421558541;closed 
1659933706.680882;1678.0;0.1482115893296619;closed 
1659933736.709769;1712.0;0.1480636851448398;closed 
1659933766.741649;1698.0;0.1480612152525618;closed 
1659933797.280095;1643.0;0.14812931380113775;closed 
1659933827.309637;1687.0;0.14774889239389172;closed 
1659933857.32964;1675.0;0.14815871484910834;closed 
1659933887.349643;1671.0;0.14821640177418696;closed 
